客户名称;股票代码;报告期;金额(万元)
台州市海天船舶机电有限公司;-;2014-12-31;9,014.42
威海市农业机械有限公司;-;2014-12-31;7,374.52
徐州徐工物资供应有限公司;-;2014-12-31;7,141.42
山东临工工程机械有限公司;-;2014-12-31;5,038.53
潍柴重机股份有限公司;000880.SZ;2014-12-31;4,323.99
