客户名称;股票代码;报告期;金额(万元)
惠达卫浴股份有限公司;603385.SH;2016-12-31;10,370.05
新乐视智家电子科技(天津)有限公司;-;2016-12-31;5,840.22
北京市意耐特科技有限公司;-;2016-12-31;3,627.76
苏州澳冠智能装备股份有限公司;834276.OC;2015-12-31;20.19
