客户名称;股票代码;报告期;金额(万元)
深圳市育才教育书店有限公司;-;2017-12-31;16,513.69
广州皇上皇集团股份有限公司;-;2017-12-31;14,179.42
广州粤教金版图书有限公司;-;2017-12-31;12,505.58
东莞市广弘教育书店有限公司;-;2017-12-31;10,378.49
广州市光伦食品有限公司;-;2017-12-31;8,170.55
