客户名称;股票代码;报告期;金额(万元)
北京场道市政工程集团有限公司;-;2015-12-31;19,193.59
中国建筑集团有限公司;-;2015-12-31;13,099.47
中国恒大集团;3333.HK;2015-12-31;11,743.65
中铁隧道集团有限公司;-;2015-12-31;10,141.23
