客户名称;股票代码;报告期;金额(万元)
中国国电集团有限公司;-;2017-12-31;31,759.39
中国华能集团有限公司;-;2017-12-31;3,531.96
哈尔滨锅炉厂有限责任公司;-;2017-12-31;2,945.13
国投电力控股股份有限公司;600886.SH;2017-12-31;1,524.55
中国能源建设集团有限公司;-;2017-12-31;1,409.70
