客户名称;股票代码;报告期;金额(万元)
西安向阳航天材料股份有限公司;-;2016-06-30;3,283.76
中国核工业第五建设有限公司;-;2016-06-30;1,582.08
河北中翔能源有限公司;-;2016-06-30;1,222.74
北海市管道燃气有限公司;-;2016-06-30;1,087.18
