客户名称;股票代码;报告期;金额(万元)
浙江鼎盛联合贵金属有限公司;-;2016-12-31;12,609.58
国网内蒙古东部电力有限公司通辽供电公司;-;2016-12-31;10,471.39
中山市沙溪镇广明百货商行;-;2016-12-31;7,339.38
广东省长大公路工程有限公司;-;2016-12-31;7,165.56
