客户名称;股票代码;报告期;金额(万元)
中国石油天然气股份有限公司;601857.SH;2014-06-30;35,847.61
上海宁申石油销售有限公司;-;2014-06-30;14,541.18
昆山市春光石油经贸有限公司;-;2014-06-30;13,406.95
中国石油化工股份有限公司;600028.SH;2014-06-30;8,056.62
