客户名称;股票代码;报告期;金额(万元)
宁德新能源科技有限公司;-;2017-03-31;11,888.44
天津力神电池股份有限公司;-;2017-03-31;2,782.95
江苏智航新能源有限公司;-;2017-03-31;2,179.49
东莞新能源科技有限公司;-;2017-03-31;1,842.20
