客户名称;股票代码;报告期;金额(万元)
中国石油化工股份有限公司;600028.SH;2017-12-31;322,684.40
中国石油天然气股份有限公司;601857.SH;2017-12-31;47,989.65
中粮福临门食品营销有限公司;-;2017-12-31;31,333.56
正大(中国)投资有限公司;-;2017-12-31;5,908.95
安徽瑞福祥食品有限公司;-;2017-12-31;4,114.10
