客户名称;股票代码;报告期;金额(万元)
中国南方电网有限责任公司;-;2016-12-31;2,234,232.26
广东粤电环保有限公司;-;2016-12-31;10,480.44
惠州惠菱化成有限公司;-;2016-12-31;5,128.90
广东粤电云河发电有限公司;-;2016-12-31;1,194.87
