客户名称;股票代码;报告期;金额(万元)
永康众泰汽车有限公司;-;2016-12-31;69,391.13
江苏金坛汽车工业有限公司;-;2016-12-31;23,345.75
临沂众泰汽车零部件制造有限公司;-;2016-12-31;16,006.49
北京汽车集团有限公司;-;2016-12-31;10,701.82
浙江德昱汽车零部件有限公司;-;2016-12-31;5,095.44
