客户名称;股票代码;报告期;金额(万元)
大商集团河南超市连锁发展有限公司;-;2014-06-30;4,955.25
大连大商集团有限公司;-;2014-06-30;2,795.33
抚顺大商商业投资有限公司;-;2014-06-30;1,996.00
桂林微笑堂实业发展有限公司;-;2014-06-30;1,253.36
成都大商投资有限公司;-;2014-06-30;1,061.29
