客户名称;股票代码;报告期;金额(万元)
重庆欧拓工贸有限公司;-;2016-12-31;3,679.06
湖北汉铭荣华管业发展有限公司;-;2016-12-31;3,177.84
广州恒大材料设备有限公司;-;2016-12-31;3,154.19
上海苏岛贸易有限公司;-;2016-12-31;2,728.99
