客户名称;股票代码;报告期;金额(万元)
国网上海市电力公司;-;2017-12-31;786,100.38
国网江苏省电力有限公司;-;2017-12-31;374,278.94
国家电网有限公司;-;2017-12-31;216,007.98
国网浙江省电力有限公司;-;2017-12-31;44,837.41
