客户名称;股票代码;报告期;金额(万元)
北京当当网信息技术有限公司;-;2016-12-31;18,713.13
江苏圆周电子商务有限公司;-;2016-12-31;6,002.51
新华文轩出版传媒股份有限公司;601811.SH;2016-12-31;5,535.98
浙江省新华书店集团有限公司;-;2016-12-31;4,639.30
亚马逊卓越有限公司;-;2016-12-31;3,359.42
