客户名称;股票代码;报告期;金额(万元)
北京明基友达贸易有限公司;-;2016-06-30;8,179.59
TCL集团股份有限公司;000100.SZ;2016-06-30;4,974.70
京东方科技集团股份有限公司;000725.SZ;2016-06-30;3,466.25
武汉中原电子信息有限公司;-;2016-06-30;2,002.32
富士康科技集团有限公司;-;2016-06-30;832.14
