客户名称;股票代码;报告期;金额(万元)
鹰潭光远铜业有限公司;163893.JXJ;2016-12-31;7,027.34
佛山市威灵洗涤电机制造有限公司;-;2016-12-31;3,059.75
江西广信新材料股份有限公司;872054.OC;2016-12-31;2,142.74
湖北神电汽车电机有限公司;-;2016-12-31;1,983.69
