客户名称;股票代码;报告期;金额(万元)
华为技术服务有限公司;-;2016-12-31;19,194.24
深圳市中兴通讯技术服务有限责任公司;-;2016-12-31;7,774.65
深圳公众信息技术有限公司;-;2016-12-31;6,451.48
中国移动通信集团有限公司;-;2016-12-31;4,647.70
中国移动通信集团广东有限公司;-;2016-12-31;4,288.30
