客户名称;股票代码;报告期;金额(万元)
海尔集团公司;-;2016-12-31;211,336.30
新乐视智家电子科技(天津)有限公司;-;2016-12-31;107,921.32
康佳集团股份有限公司;000016.SZ;2016-12-31;34,201.18
创维集团有限公司;-;2016-12-31;19,573.88
华闻传媒投资集团股份有限公司;000793.SZ;2016-12-31;10,080.88
北京东方久瑞科技股份有限公司;839126.OC;2016-12-31;3,314.80
广州创显科教股份有限公司;834541.OC;2016-12-31;1,933.30
