客户名称;股票代码;报告期;金额(万元)
寿光凯瑞商贸有限公司;-;2014-12-31;16,040.00
山东东方宏业化工有限公司;-;2014-12-31;15,548.86
东营华联石油化工厂有限公司;-;2014-12-31;12,162.12
青岛运达石油化工有限公司;-;2014-12-31;11,902.08
滨州市远畅化工有限公司;-;2014-12-31;10,060.45
江西金晖锂电材料股份有限公司;870102.OC;2017-12-31;337.24
