客户名称;股票代码;报告期;金额(万元)
河南腾龙信息工程有限公司;-;2016-12-31;13,246.34
北京中电飞华通信股份有限公司;-;2016-12-31;12,312.33
中国铁塔股份有限公司;-;2016-12-31;6,616.02
国网信通亿力科技有限责任公司;-;2016-12-31;3,977.17
天津市普迅电力信息技术有限公司;-;2016-12-31;3,963.73
四川华南信息产业股份有限公司;833555.OC;2016-12-31;573.05
