客户名称;股票代码;报告期;金额(万元)
中铝昆明铜业有限公司;-;2017-12-31;558,627.27
佛山市兴海铜铝业有限公司;-;2017-12-31;395,720.11
深圳江铜营销有限公司;-;2017-12-31;256,471.12
上海黄金交易所;-;2017-12-31;232,660.02
中国船舶工业贸易公司;-;2017-12-31;220,055.16
