客户名称;股票代码;报告期;金额(万元)
上海冀兴国际贸易有限公司;-;2016-12-31;73,500.95
天津大容铜业有限公司;-;2016-12-31;25,335.31
天津融通金属有限公司;-;2016-12-31;15,829.35
大连瑞腾冲压有限公司;-;2016-12-31;690.99
