客户名称;股票代码;报告期;金额(万元)
工控网(北京)信息技术股份有限公司;430063.OC;2017-12-31;10,119.47
广东昇辉电子控股有限公司;-;2017-12-31;8,887.88
江苏金风科技有限公司;-;2017-12-31;6,694.76
河南森源电气股份有限公司;002358.SZ;2017-12-31;4,622.86
四川宏华电气有限责任公司;-;2017-12-31;4,504.35
大连华锐重工集团股份有限公司;002204.SZ;2017-12-31;3,941.92
