客户名称;股票代码;报告期;金额(万元)
兄弟科技股份有限公司;002562.SZ;2016-06-30;2,348.01
江苏双乐化工颜料有限公司;-;2016-06-30;1,802.45
长葛市聚茂金属材料有限公司;-;2016-06-30;1,178.04
唐山科德轧辊股份有限公司;837150.OC;2017-12-31;10.24
