客户名称;股票代码;报告期;金额(万元)
浙江双兔新材料有限公司;-;2015-12-31;178,935.77
浙江古纤道新材料股份有限公司;-;2015-12-31;100,190.92
东南新材料(杭州)有限公司;-;2015-12-31;94,839.60
宁波禾元控股有限公司;-;2015-12-31;84,729.57
浙江古纤道绿色纤维有限公司;-;2015-12-31;64,455.80
