客户名称;股票代码;报告期;金额(万元)
国网冀北电力有限公司;-;2017-12-31;13,370.36
长安福特马自达汽车有限公司;-;2017-12-31;3,254.76
弓箭玻璃器皿(南京)有限公司;-;2017-12-31;2,977.22
南京华新有色金属有限公司;-;2017-12-31;2,861.76
