客户名称;股票代码;报告期;金额(万元)
云南电网公司;-;2012-06-30;15,202.41
国网江苏省电力有限公司;-;2012-06-30;8,611.59
中国电信集团江苏省电信有限公司;-;2012-06-30;4,386.05
华为技术有限公司;-;2012-06-30;4,128.00
中国铁通集团有限公司;-;2012-06-30;4,054.13
云南能投威士科技股份有限公司;831931.OC;2017-12-31;854.09
