客户名称;股票代码;报告期;金额(万元)
杭州萧山钱江世纪城沿江建设开发有限公司;-;2016-12-31;33,206.09
浙江湖州环太湖集团有限公司;-;2016-12-31;5,612.56
山东省路桥集团有限公司;-;2016-12-31;5,490.93
山东高速路桥集团股份有限公司;000498.SZ;2014-12-31;5,451.48
