客户名称;股票代码;报告期;金额(万元)
新疆宏远建设集团有限公司;-;2016-12-31;4,030.96
新疆建工集团建设工程有限责任公司;-;2016-12-31;2,385.90
华凌畜牧产业开发有限公司;-;2016-12-31;2,269.53
克州华辰能源有限公司;-;2016-12-31;2,154.61
新疆美克思新材料股份有限公司;837179.OC;2016-12-31;109.57
