参控股名称;股票代码;报告期;持股比例(%)
星徽精密制造泰州有限公司;-;2017-12-31;100.00
清远市星徽精密制造有限公司;-;2017-12-31;100.00
广东星徽高端滑轨制造有限公司;-;2017-12-31;100.00
广东星徽精密科技有限公司;-;2017-10-14;55.00
泰州星瑞精密工业有限公司;-;2017-12-31;40.00
青岛美创星徽五金建材有限公司;-;2017-12-31;30.00
上海星翚五金有限公司;-;2017-12-31;20.00
