参控股名称;股票代码;报告期;持股比例(%)
冀凯河北机电科技有限公司;-;2017-12-31;100.00
河北冀凯国际贸易有限公司;-;2015-12-31;100.00
河北冀凯铸业有限公司;-;2015-12-31;100.00
