参控股名称;股票代码;报告期;持股比例(%)
尼斯达有限公司;-;2017-12-31;100.00
嘉兴市华昌纺织有限公司;-;2017-12-31;100.00
嘉兴市伟荣商贸有限公司;-;2017-12-31;100.00
台华高新染整(嘉兴)有限公司;-;2017-12-31;75.00
吴江福华织造有限公司;-;2017-12-31;75.00
浙江嘉华特种尼龙有限公司;-;2017-12-31;63.33
