参控股名称;股票代码;报告期;持股比例(%)
呼和浩特市吉宏印刷包装有限公司;-;2017-12-31;100.00
廊坊市吉宏包装有限公司;-;2017-12-31;100.00
孝感市吉宏包装有限公司;-;2017-12-31;100.00
厦门市正奇信息技术有限公司;-;2017-12-31;100.00
吉宏(香港)包装有限公司;-;2017-12-31;100.00
西安吉客印电子商务有限公司;-;2017-09-07;100.00
北京龙域之星科技有限公司;-;2018-04-25;90.00
厦门市吉客印电子商务有限公司;-;2017-12-31;65.00
滦县吉宏包装有限公司;-;2017-12-31;60.00
陕西正佳天下网络科技有限公司;-;2017-11-29;55.00
厦门吉宏环保纸袋有限公司;-;2017-12-31;51.00
北京金印联国际供应链管理股份有限公司;835643.OC;2017-06-30;37.77
陕西永鑫纸业包装有限公司;-;2017-12-31;30.00
