参控股名称;股票代码;报告期;持股比例(%)
江苏通光光缆有限公司;-;2017-06-30;100.00
江苏通光强能输电线科技有限公司;-;2017-06-30;100.00
江苏通光信息有限公司;-;2017-06-30;100.00
海门冠通光电缆材料有限公司;-;2017-06-30;100.00
德柔电缆(上海)有限公司;-;2017-06-30;51.00
江苏通光海洋光电科技有限公司;-;2017-12-30;40.70
