参控股名称;股票代码;报告期;持股比例(%)
宁波星庚供应链管理有限公司;-;2017-12-31;100.00
上海星庚供应链管理有限公司;-;2017-12-31;100.00
重庆雅佳置业有限公司;-;2015-08-25;60.00
