参控股名称;股票代码;报告期;持股比例(%)
赣州市德普特科技有限公司;-;2017-12-31;100.00
重庆长渝光电科技有限公司;-;2017-12-31;100.00
天津美泰真空技术有限公司;-;2017-12-31;75.00
重庆永信科技有限公司;-;2017-12-31;75.00
承洺电子(深圳)有限责任公司;-;2017-12-31;60.00
东莞市德普特电子有限公司;-;2017-12-31;20.75
深圳市比克动力电池有限公司;-;2017-12-31;8.77
深圳市锦瑞新材料股份有限公司;832287.OC;2017-12-31;1.83
