参控股名称;股票代码;报告期;持股比例(%)
东方精工(香港)有限公司;-;2017-06-30;100.00
北京普莱德新能源电池科技有限公司;-;2017-06-30;100.00
佛山市南海欧德佛智能设备有限公司;-;2017-06-30;100.00
苏州顺益投资有限公司;-;2017-06-30;100.00
EDF EUROPE S.R.L.;-;2016-07-12;100.00
佛山市南海威科东盟铁工实业有限公司;-;2015-12-31;100.00
Dong Fang Precision(Netherland)Cooperatief U.A.;-;2017-06-30;90.00
广东弗兰度智能物流系统有限公司;-;2017-06-30;60.00
广东佛斯伯智能设备有限公司;-;2015-12-31;56.40
佛山赢联数码印刷设备有限公司;-;2017-06-30;50.00
广东嘉腾机器人自动化有限公司;-;2017-06-30;20.00
苏州百胜动力机器股份有限公司;-;2017-06-30;15.00
