参控股名称;股票代码;报告期;持股比例(%)
北京国贸国际会展有限公司;-;2017-12-31;100.00
国贸物业酒店管理有限公司;-;2017-12-31;95.00
北京时代网星科技有限公司;-;2017-12-31;46.31
