参控股名称;股票代码;报告期;持股比例(%)
北京坚瑞恒安消防技术有限公司;-;2017-06-30;100.00
西安金泰安全消防技术有限责任公司;-;2017-06-30;100.00
福瑞控股有限公司;-;2017-06-30;100.00
坚瑞永安安全系统工程有限公司;-;2017-06-30;100.00
达明科技有限公司;-;2017-06-30;100.00
深圳市沃特玛电池有限公司;-;2017-06-30;100.00
武汉华盛电子有限责任公司;-;2015-12-31;65.00
北京福赛尔安全消防设备有限公司;-;2016-11-16;52.00
西安力拓消防科技有限公司;-;2017-06-30;51.00
西安坚瑞特种消防设备有限公司;-;2017-06-30;36.00
湖南纽思曼导航定位科技有限公司;-;2016-09-12;17.24
