参控股名称;股票代码;报告期;持股比例(%)
重庆远达烟气治理特许经营有限公司;-;2017-12-31;100.00
国家电投集团远达环保催化剂有限公司;-;2017-12-31;100.00
国家电投集团远达水务有限公司;-;2017-12-31;100.00
国家电投集团重庆远达节能技术服务有限公司;-;2017-12-31;100.00
国家电投集团远达环保工程有限公司;-;2017-12-31;94.13
国家电投集团远达环保装备制造有限公司;-;2017-12-31;51.00
重庆智慧思特大数据有限公司;-;2017-12-31;40.00
沈阳远达环保工程有限公司;-;2017-12-31;32.00
中电投先融期货股份有限公司;870115.OC;2017-12-31;16.00
