参控股名称;股票代码;报告期;持股比例(%)
湖州申湖电机制造有限公司;-;2017-12-31;100.00
德济新能源技术(上海)有限公司;-;2017-12-31;100.00
湖州德宏爱科泰克汽车电器有限公司;-;2017-12-31;70.00
