参控股名称;股票代码;报告期;持股比例(%)
广东金佳新材料科技有限公司;-;2017-12-31;100.00
广东金明智能装备研究院有限公司;-;2017-12-31;100.00
深圳智慧金明科技有限公司;-;2017-12-31;100.00
汕头市辉腾软件有限公司;-;2015-12-31;100.00
汕头市远东轻化装备有限公司;-;2015-12-31;80.00
上海仁馨健康管理咨询有限公司;-;2017-08-19;12.50
