参控股名称;股票代码;报告期;持股比例(%)
中油三维(大连)能源有限公司;-;2017-12-31;100.00
青岛和通工程技术有限公司;-;2015-12-31;100.00
北京康克工业炉有限公司;-;2017-12-31;80.00
青岛联信催化材料有限公司;-;2017-12-31;60.00
山西中科三维能源技术有限公司;-;2017-12-31;54.55
青岛维实催化新材料科技有限责任公司;-;2017-12-31;51.00
青岛三维人和环保投资有限公司;-;2017-12-31;40.00
上海志商电子商务有限公司;-;2017-12-31;39.00
威海普益船舶环保科技有限公司;-;2017-12-31;7.14
