参控股名称;股票代码;报告期;持股比例(%)
上海康达新能源材料有限公司;-;2017-06-30;100.00
上海万达化工物品运输有限公司;-;2017-06-30;100.00
成都必控科技股份有限公司;430469.OC;2018-04-11;99.90
