参控股名称;股票代码;报告期;持股比例(%)
江苏鼎顺创业投资有限公司;-;2017-12-31;100.00
上海澳洋顺昌金属材料有限公司;-;2017-12-31;100.00
张家港奥科森贸易有限公司;-;2017-12-31;100.00
江苏澳洋顺昌光电技术有限公司;-;2017-12-31;95.00
扬州澳洋顺昌金属材料有限公司;-;2017-12-31;95.00
张家港润盛科技材料有限公司;-;2017-12-31;75.00
广东澳洋顺昌金属材料有限公司;-;2017-12-31;75.00
淮安澳洋顺昌光电技术有限公司;-;2017-12-31;69.36
江苏绿伟锂能有限公司;-;2016-05-11;47.06
张家港昌盛农村小额贷款有限公司;-;2015-12-31;42.84
江苏固耐特围栏系统股份有限公司;872291.OC;2015-12-31;24.67
张家港东部高新金属制品有限公司;-;2017-12-31;20.00
