参控股名称;股票代码;报告期;持股比例(%)
苏州市建设工程质量检测中心有限公司;-;2017-08-15;100.00
苏州市建筑防水装修工程有限公司;-;2017-08-15;100.00
苏州市建科结构加固有限公司;-;2017-08-15;100.00
苏州建筑工程监理有限公司;-;2017-08-15;100.00
苏州市建筑工程设计院有限公司;-;2017-08-15;100.00
苏州市姑苏新型建材有限公司;-;2017-08-15;100.00
苏州市建科建筑节能研究开发有限公司;-;2017-08-15;100.00
苏州市建科职业培训学校;-;2017-08-15;100.00
吴江市建设工程质量检测中心有限公司;-;2017-08-15;100.00
常熟市东南工程质量检测有限责任公司;-;2017-08-15;100.00
