参控股名称;股票代码;报告期;持股比例(%)
重庆渝开发物业管理有限公司;-;2017-12-31;100.00
重庆渝开发资产经营管理有限公司;-;2017-12-31;100.00
重庆国际会议展览中心经营管理有限公司;-;2017-12-31;100.00
重庆道金投资有限公司;-;2017-12-31;97.00
重庆渝开发新干线置业有限公司;-;2017-12-31;95.00
重庆捷兴置业有限公司;-;2017-12-31;60.00
重庆祈年房地产开发有限公司;-;2017-12-31;51.00
重庆朗福置业有限公司;-;2017-12-31;50.00
重庆会展中心置业有限公司;-;2016-10-28;40.00
