参控股名称;股票代码;报告期;持股比例(%)
平顶山天安煤业九矿有限责任公司;-;2017-06-30;100.00
平煤哈密矿业有限公司;-;2017-06-30;100.00
河南天通电力有限公司;-;2017-06-30;100.00
平顶山天安煤业香山矿有限公司;-;2017-06-30;72.00
河南中平鲁阳煤电有限公司;-;2017-06-30;65.00
河南平宝煤业有限公司;-;2017-06-30;60.00
襄城县天晟煤业有限公司;-;2017-06-30;51.00
平顶山市天和煤业有限公司;-;2017-06-30;51.00
平顶山市福安煤业有限公司;-;2017-06-30;51.00
上海星斗资产管理有限公司;-;2017-06-30;51.00
平煤股份煌龙新能源有限公司;-;2018-04-28;51.00
平煤隆基新能源科技有限公司;-;2017-03-21;50.20
上海宝顶能源有限公司;-;2017-06-30;49.00
中国平煤神马集团财务有限责任公司;-;2017-06-30;35.00
