参控股名称;股票代码;报告期;持股比例(%)
博兴县宏博环保新型材料有限公司;-;2017-12-31;100.00
青岛鲁丰新材料科技有限公司;-;2017-12-31;100.00
邹平县宏程铝业科技有限公司;-;2017-12-31;100.00
