参控股名称;股票代码;报告期;持股比例(%)
阿坝州华西沙牌发电有限责任公司;-;2017-12-31;100.00
金川杨家湾水电力有限公司;-;2017-12-31;98.00
四川岷江电子材料有限责任公司;-;2015-12-31;97.56
理县九加一水电开发有限责任公司;-;2017-12-31;55.00
汶川浙丽水电开发有限公司;-;2017-12-31;51.00
黑水冰川水电开发有限责任公司;-;2017-12-31;47.27
四川福堂水电有限公司;-;2017-12-31;40.00
