参控股名称;股票代码;报告期;持股比例(%)
咸阳彩虹光电科技有限公司;-;2017-12-31;99.78
彩虹(合肥)液晶玻璃有限公司;-;2017-12-31;99.73
彩虹(张家港)平板显示有限公司;-;2017-12-31;97.75
陕西彩虹电子玻璃有限公司;-;2015-12-31;90.21
