参控股名称;股票代码;报告期;持股比例(%)
北京金源互动科技有限公司;-;2017-12-31;100.00
深圳市云时空科技有限公司;-;2017-12-31;100.00
北京微赢互动科技有限公司;-;2017-12-31;100.00
广州市明家防雷技术开发有限公司;-;2017-12-31;100.00
明家科技(香港)有限公司;-;2017-12-31;100.00
深圳掌众智能科技股份有限公司;430217.OC;2017-12-12;3.20
众巢医学科技(上海)股份有限公司;837797.OC;2017-06-30;1.43
