参控股名称;股票代码;报告期;持股比例(%)
河南银鸽工贸有限公司;-;2017-12-31;100.00
漯河银鸽生活纸产有限公司;-;2017-12-31;99.95
漯河银鸽再生资源有限公司;-;2015-12-31;99.80
河南无道理生物技术股份有限公司;-;2017-12-31;83.85
黄山银鸽实业有限公司;-;2017-12-31;80.00
漯河银鸽特种纸有限公司;-;2017-12-31;75.00
四川银鸽竹浆纸业有限公司;-;2017-10-13;73.81
营口乾银股权投资基金合伙企业(有限合伙);-;2017-11-10;4.67
