参控股名称;股票代码;报告期;持股比例(%)
远光资本管理(横琴)有限公司;-;2017-06-30;100.00
远光软件(北京)有限公司;-;2017-06-30;100.00
远光软件(武汉)有限公司;-;2017-06-30;100.00
珠海远光移动互联科技有限公司;-;2017-06-30;100.00
远光能源互联网产业发展(横琴)有限公司;-;2017-06-30;100.00
远光信息技术(澳门)有限公司;-;2017-06-30;100.00
北京智和管理咨询有限公司;-;2017-06-30;68.00
杭州昊美科技有限公司;-;2017-06-09;67.00
珠海远光软件产业有限公司;-;2017-06-30;51.22
远光共创智能科技股份有限公司;-;2017-06-30;51.00
北京神航星云科技有限公司;-;2017-06-30;51.00
珠海高远电能科技有限公司;-;2017-06-30;51.00
