参控股名称;股票代码;报告期;持股比例(%)
佳创视讯(香港)贸易有限公司;-;2017-12-31;100.00
天柏宽带网络技术(北京)有限公司;-;2017-12-31;100.00
深圳市佳创视讯文化传媒有限公司;-;2017-12-31;100.00
北京意景技术有限责任公司;-;2017-12-31;100.00
陕西纷腾互动网络科技有限公司;-;2017-12-31;100.00
深圳市佳创软件有限公司;-;2017-12-31;100.00
珠海佳创梧桐投资管理有限公司;-;2017-12-31;49.00
深圳市经纬聚合传媒有限公司;-;2015-12-31;29.96
北京优朋普乐科技有限公司;-;2017-02-18;4.72
