参控股名称;股票代码;报告期;持股比例(%)
金堆城钼业贸易有限公司;-;2017-12-31;100.00
华钼有限公司;-;2017-12-31;80.00
金堆城钼业汝阳有限责任公司;-;2017-12-31;65.00
金堆城钼业光明(山东)股份有限公司;-;2017-12-31;55.00
金堆城钼业(光明)股份有限公司;-;2015-12-31;55.00
安徽金沙钼业有限公司;-;2017-12-31;10.00
