参控股名称;股票代码;报告期;持股比例(%)
苏银金融租赁股份有限公司;-;2017-06-30;60.00
江苏丹阳保得村镇银行有限责任公司;-;2017-06-30;41.00
江苏国信股份有限公司;002608.SZ;2018-03-31;0.86
