参控股名称;股票代码;报告期;持股比例(%)
VT Automotive GmbH;-;2017-12-31;100.00
芜湖威唐汽车模具技术有限公司;-;2017-12-31;100.00
威唐沃伦汽车冲压技术(无锡)有限公司;-;2017-12-31;51.00
威唐力捷智能工业技术(无锡)有限公司;-;2017-12-31;50.00
