参控股名称;股票代码;报告期;持股比例(%)
浙江三变进出口有限公司;-;2017-06-30;100.00
浙江三变新能源有限公司;-;2016-09-21;67.00
国泰君安格隆并购股权投资基金(上海)合伙企业(有限合伙);-;2016-05-18;40.00
三门县三变小额贷款股份有限公司;-;2015-12-31;17.25
