参控股名称;股票代码;报告期;持股比例(%)
龙口市海源经贸有限公司;-;2017-06-30;100.00
龙口市兴龙包装制品有限公司;-;2017-06-30;100.00
霍尔果斯威龙葡萄酒有限公司;-;2017-06-30;100.00
济南威龙国际大酒窖有限公司;-;2017-06-30;100.00
山东威龙电子商务有限公司;-;2017-06-30;100.00
甘肃威龙欧菲堡国际酒庄有限公司;-;2017-06-30;100.00
威龙葡萄酒云商经贸(龙口)有限公司;-;2017-06-30;100.00
Weilong Wines (Australia) Pty Ltd;-;2017-06-30;100.00
