参控股名称;股票代码;报告期;持股比例(%)
贵州正益实业有限公司;-;2017-08-07;100.00
川恒生态科技有限公司;-;2017-08-07;100.00
湖北省川恒艾科生态科技有限责任公司;-;2018-02-09;60.00
瓮安县天一矿业有限公司;-;2017-08-07;49.00
贵州绿之磷老虎洞磷矿开发有限公司;-;2017-08-07;49.00
贵州省化工技术研发中心(有限合伙);-;2017-08-07;45.00
新疆博硕思生态科技有限公司;-;2017-08-07;40.00
贵州福泉农村商业银行股份有限公司;-;2017-08-07;6.00
贵州平塘农村商业银行股份有限公司;-;2017-08-07;4.92
