参控股名称;股票代码;报告期;持股比例(%)
江苏南方智造电子商务有限公司;-;2017-06-30;100.00
江苏南方汽车压缩机轴承有限公司;-;2017-06-30;100.00
江苏南方欧洲公司;-;2017-06-30;100.00
Nanfang Bearing (Germany) GmbH;-;2015-12-31;100.00
无锡翼龙航空设备有限公司;-;2017-06-30;36.00
上海矽昌通信技术有限公司;-;2018-02-06;18.18
